"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"sulf2b",676.255989788314,3.6509260939868,1.07163549844891,3.40687304523896,0.000657116842458671,0.0182578770443834
"eef1a2",112.820459171414,5.08035075929408,1.46716221513643,3.46270555967232,0.000534773251358723,0.0156775586116831
"dnajc5ab",595.473488437951,2.9051635620392,0.887880863021685,3.27201957270729,0.00106782183375891,0.0244980883801788
"bhlhe23",193.130469058284,5.06557142378052,1.50457468998787,3.36677963379894,0.000760514340311909,0.0200817137685907
"rnd1a",682.049289393532,4.18197057493053,1.14517601317999,3.65181467896609,0.000260393771844395,0.0103873865521999
"arhgap4b",379.031592179927,2.91863071531151,0.993834232336423,2.93673795925709,0.00331684240877978,0.0489265278208415
"cox4i2",274.625599111221,2.02108093655924,0.684410980560524,2.95302237100872,0.00314679157415114,0.0475616894282559
"atp6ap1lb",306.895448663579,4.3713487712013,1.38744800658834,3.15063969996988,0.00162913325131929,0.0320645001772877
"atp2b3b",1360.74208423504,6.6981814820612,1.71017002719286,3.91667575478203,8.97783699460601e-05,0.0055787225343187
"eno1a",2779.77074093804,3.79739168240597,1.1362427665895,3.34206016008714,0.000831590348964765,0.0211722054200444
"klhl17",520.27566441065,4.0713114749929,1.07238407485094,3.79650497473009,0.000146750419137134,0.00740013005215451
"ano11",278.513365623776,6.32742806339291,1.43620722756908,4.40565117758298,1.05466566041166e-05,0.00183759307474027
"syt6a",320.8853911959,4.19960010235425,1.38129063084835,3.04034502845717,0.00236307267159238,0.0394584073996263
"gdi1",1020.16643219394,4.05697095727167,1.20286708225821,3.37275083599038,0.000744212651336475,0.0197446156985814
"si:dkey-205h13.1",3926.95871438029,5.44364893226838,1.24611265427893,4.36850465612067,1.2510015064872e-05,0.0019235202181065
"rnd1b",600.720074520737,2.92052020170354,0.99708986633426,2.92904411158109,0.00340006166529066,0.0496755902818365
"kif1b",2887.75198225215,4.50890918481886,1.11384457212681,4.0480595746042,5.16440030429946e-05,0.00413503721855719
"clstn1",4928.72633340032,4.5365213606812,1.08181564229396,4.19343295042548,2.74764316299764e-05,0.0029001316960705
"pik3cd",210.39404104853,3.76527611245957,0.988985698587632,3.80720986950241,0.00014054347101897,0.0071844407301894
"tnfrsf9a",80.8194632523264,2.55934055881895,0.728239424540704,3.51442186810075,0.000440712296674277,0.0139750224428016
"phip",276.788937078038,2.47803379551462,0.682974891654162,3.62829413759682,0.000285300111241168,0.0109319368525154
"si:dkey-126g1.9",148.415523674033,-1.33638659061757,0.423018411508443,-3.15916885473647,0.00158219791495804,0.0315143097983303
"LOC101886435",65.2051607535722,2.62859227853174,0.75634756659912,3.47537612945735,0.000510137529198878,0.0152025656473652
"plxna1a",485.399811767038,3.19187248941737,1.03988717542709,3.06944115173498,0.00214459651978721,0.0374282356683801
"tuba1c",5451.38326351583,4.45413596824956,1.51650511595398,2.93710579766004,0.00331291060872755,0.0489265278208415
"tuba1a",4190.12264476302,4.34505084874093,1.47951849394973,2.93680063244181,0.00331617219907257,0.0489265278208415
"rarga",129.352214632978,1.94818872892964,0.612656092202683,3.17990591087622,0.00147322878381139,0.0300277899649294
"march9",235.519628396576,4.5315730571329,1.35078397681568,3.35477258755732,0.000794302532495501,0.0206324700853686
"acap3a",77.4864585628335,1.29440982798458,0.440953089745123,2.93548193240411,0.00333030005003581,0.0490089412501647
"htr6",30.1487258306064,2.26319498239366,0.709420971401433,3.19020028111491,0.00142174227238714,0.029517008013807
"soga3b",430.591226308745,3.9656994585664,1.19256710772839,3.32534700384308,0.00088308552083629,0.0218705625831063
"pdyn",187.367310137552,4.49934096244728,1.49603773691017,3.00750499231386,0.00263401798235338,0.0422710687555978
"dlg4b",249.900618991455,3.18806166908095,0.875078310788852,3.64317299351989,0.000269297714803253,0.0106099500017458
"actl6b",58.3567273312539,4.33002472158389,1.16910507804264,3.70370876228968,0.000212470175884385,0.00913591019369989
"atp1b2a",6347.38845363751,8.34747574985141,1.51591840480207,5.5065468717898,3.65940564308297e-08,6.92180266454605e-05
"LOC100537554",134.613371994013,4.2284450676815,1.13919567177091,3.71178119129285,0.000205805864970425,0.00902933958095595
"zgc:162858",319.829862179176,2.58075463138362,0.838018674096551,3.07959083867179,0.00207285147669149,0.0368389475112741
"ccny",50.5776699359966,2.40535499137516,0.594378074688772,4.04684340456982,5.19129448371711e-05,0.00414172598113416
"chst2b",98.210220487435,5.16782416132267,1.45366166145169,3.55503918027381,0.000377922769137519,0.0129484692851814
"gad2",2785.92195156911,9.27715339034546,1.55517164353929,5.965356575839,2.44100380967827e-09,2.39462930331151e-05
"anxa13",538.328278798036,1.98762546960359,0.62271166938275,3.19188730086556,0.0014134647119787,0.0294272024239443
"gpr158a",192.877965513686,3.68547842566181,1.17251664183214,3.14322056862492,0.00167099873426057,0.0326019275200228
"LOC556095",582.579829704775,3.66441085113484,0.887666206041559,4.128140539985,3.65708581887726e-05,0.00344606505739305
"thnsl1",301.024783344985,2.2427634785174,0.753112639234896,2.97799208468454,0.00290143477528357,0.0451392096076234
"dpp6a",176.876039075213,4.08102535745377,1.36915043047139,2.98069902811826,0.00287591288636213,0.044989508381263
"actr3b",118.621620498859,2.55783862628397,0.800060499414271,3.19705650779732,0.00138837725299293,0.0292313167647915
"atp6v0a1b",1461.83344868132,5.57238934150998,1.58113330318358,3.52430078494336,0.000424601961116157,0.0138494561189445
"fam49bb",144.262492735618,2.35449980307819,0.762025562624539,3.08979110224192,0.00200297317301037,0.0360261012172935
"asap1b",838.757463948504,2.83484124294146,0.955166623797435,2.96790232438299,0.00299839595725207,0.0461302805021033
"myrip",90.9519038549324,4.21120942523691,1.35243903231692,3.11378873620833,0.00184701690006064,0.0345971548389135
"si:ch211-196f5.9",66.7484658813414,3.44081171645884,1.16557957818546,2.95201784661962,0.0031570468361455,0.0476200332698543
"gdap1",255.076638669635,5.40778273747973,1.35762005713744,3.9832814115034,6.79701895525219e-05,0.00491387075862067
"cbln2b",265.938898763175,5.47935628701099,1.54513585186095,3.54619710649501,0.000390833755124934,0.0131768630303326
"sema5a",223.551686107664,3.29088845721348,1.11790902176033,2.94378915739624,0.0032422079421825,0.0482776386147017
"cntnap2a",181.554799422286,3.90272484125411,1.24372257300221,3.13793841646965,0.00170140619737796,0.0329093354674387
"zgc:112332",191.659109903309,4.21028258316475,1.09027981956168,3.86165322665277,0.000112622344151153,0.00618150011300397
"zbtb47b",184.619295034623,4.4428768512613,0.98269567220317,4.52111164924592,6.15157305010801e-06,0.00133109657117869
"qtrtd1",109.877136035621,-1.13402178031963,0.352734534401683,-3.2149440151733,0.0013046996513983,0.028078695098831
"atp6v1ab",396.347506266584,3.59880626617964,0.930276861605472,3.86853249254079,0.000109492347455528,0.0061090151627926
"sat1b",193.847493247163,-1.45455282748371,0.402167377821737,-3.61678472123228,0.000298285183265804,0.0112367499308175
"ctnnd2a",228.053761619707,3.31657133083453,0.989373294611324,3.35219411004766,0.000801737844858455,0.0207054938980056
"arxa",32.9490476748953,2.5239108222554,0.856669588044128,2.94618935640959,0.00321715386533576,0.048008016164152
"LOC101887106",53.2626048016268,-2.37355203138765,0.657952467579112,-3.60748252851906,0.000309182350279538,0.0114541036863924
"camk2n2",243.00231198569,5.64092280179098,1.51890898081342,3.71379909727712,0.00020417090045667,0.00902933958095595
"sh3kbp1",360.97616695373,1.48877108461421,0.504646010056334,2.95012950651887,0.00317640753809711,0.0477187410851051
"LOC100148041",129.380891421822,3.12317310073001,1.01515873001003,3.07653671135662,0.00209420512940611,0.0370864354851983
"olfm3a",81.0352930604777,4.26959458372948,1.43517150176049,2.97497168700192,0.00293015590879785,0.0453301612511324
"mmp16a",219.46292845473,4.45104922813852,1.06884831992681,4.16434132435491,3.12252695146979e-05,0.00318502038246532
"LOC100330501",59.5930985944291,3.93195127229769,1.20172016527462,3.2719358349114,0.00106813814773688,0.0244980883801788
"agap3",224.983710649987,4.34637393294756,1.11193587378509,3.90883506451885,9.27422522756306e-05,0.0056916735538058
"lrrc4bb",412.139724338484,6.44672394206538,1.61731524929553,3.98606514399307,6.71780749407309e-05,0.00488824435212048
"LOC110438369",217.683144656361,5.07213805283828,1.25945997658045,4.02723242274804,5.64372372718945e-05,0.00436246174192682
"cntn1a",162.70833962924,4.7103276267289,1.29549840888021,3.63591926816827,0.000276991077222121,0.0107612237809825
"nrcamb",69.2130150289359,2.18606041087416,0.709531223182291,3.08099254754364,0.0020631181252704,0.0367243898454004
"srpk2",479.382374320135,4.88940402671166,1.25020591472207,3.91087897532353,9.19608455671176e-05,0.00567489869923713
"cyp19a1b",1751.37758708186,7.51593439167226,1.39314376664607,5.39494528247182,6.85444376545162e-08,8.50674551535687e-05
"ap3b2",124.972479297053,5.1969912150624,1.36061762878788,3.819582449253,0.000133677771850954,0.00700699738338454
"syt12",402.519851745993,5.45743020879422,1.21428416253469,4.49436003299458,6.97794823652601e-06,0.00141709441505231
"dgkzb",274.865841693546,3.48542028761394,0.962688630830614,3.62050633610028,0.000294027050043789,0.0111138244854961
"mdkb",1358.26800444616,8.13027009575893,1.4331585033547,5.67297341970747,1.40340011810553e-08,3.91881940479492e-05
"man2a2",96.065304397435,1.24713655154162,0.362872893163341,3.43684131561805,0.000588540301744831,0.0167696451539257
"smpd3",194.894546085849,4.07734651636947,1.17140121855834,3.48074293570186,0.00050002514148165,0.0150135237037078
"ndrg4",4473.21189782555,9.33120519608939,1.58309479948647,5.89428074624227,3.76316894406419e-09,2.39462930331151e-05
"zgc:101566",81.7063735454269,1.95133587149282,0.577945992970002,3.37632909515493,0.000734599944099796,0.0196529678458028
"map1ab",2736.09674975915,6.69205714011072,1.53676532109823,4.35463830959454,1.33286804902356e-05,0.00195275831773395
"kcna1a",441.800775778353,7.1959418692548,1.70476051842806,4.22108665203609,2.43127447561802e-05,0.00276820849502993
"lrrn3a",252.886530244834,5.40989935210956,1.38664547108056,3.9014293595131,9.56263679952444e-05,0.00580488433327654
"ckmt1",958.65301900183,2.99983205395154,0.82190205069811,3.64986563958994,0.00026237751504838,0.0104292727912202
"islr2",1044.28570991185,7.84364111074637,1.71467259644096,4.57442495262765,4.77529734114963e-06,0.00119032783314792
"ldha",856.809436504277,2.99755544119249,0.94339696765516,3.17740627112996,0.00148598712978992,0.0302326652936039
"grm8b",91.8881070974942,4.795598293243,1.35623403530495,3.53596663142635,0.000406286008835302,0.0134659262116464
"si:dkey-23p11.2",196.216593411405,1.04530484860114,0.235591804991249,4.43693212775362,9.1250049463437e-06,0.00166949628142229
"nptna",1567.15219346778,6.21517469410246,1.20989268169064,5.13696362343285,2.79212975748387e-07,0.00020791128884144
"roraa",445.379813243327,4.32969514128027,1.04881311269617,4.12818555457412,3.65637012274463e-05,0.00344606505739305
"LOC100330575",45.8347146841381,2.83848438367881,0.940463353322292,3.01817649103663,0.00254300755357291,0.0414054269236627
"kif21a",232.878226435648,3.80308676595675,0.954728685153776,3.98342149460419,6.79301184530583e-05,0.00491387075862067
"rbl2",73.775392663233,2.8919045988079,0.771019818869762,3.75075261106407,0.000176304583868325,0.00824650622037395
"LOC103911530",85.3313368846237,-4.80571247069479,1.34862560332042,-3.56341482681535,0.000366061506213521,0.0127772624801623
"trak1b",896.86013974738,3.19020132718758,0.934855839917426,3.41250617578574,0.000643684684351378,0.0179516506413551
"LOC100535506",36.0861352935555,-1.52474659411552,0.402425331995677,-3.78889317567091,0.000151319959633405,0.00755920157012902
"sema6a_1",245.641322297514,3.51188784080299,1.01054662366329,3.47523583629638,0.000510404415395671,0.0152025656473652
"LOC100333625",257.882055295976,1.84449618348195,0.512236596455776,3.6008676385956,0.000317157017556176,0.0116529121960319
"LOC100534673",36.3351769175867,2.94430223960632,0.726798535623718,4.05105692333241,5.09868005993167e-05,0.00412073580947155
"LOC100534722",86.7090109761019,1.38308134228193,0.434152086209272,3.18570700502233,0.00144400757426466,0.0297838949404766
"LOC101886293",43.6363942130513,-4.39430377808432,1.32190168446856,-3.324228896683,0.00088663391166454,0.0219098616733121
"plcb4",206.988608283152,5.35253542714357,1.10918819778825,4.82563323141797,1.39559131804681e-06,0.000636247233751995
"hdgfrp3",70.1771373173645,3.44112050248451,0.97082060367385,3.54454828159021,0.000393286467054365,0.0131933062246405
"LOC101883563",62.6426440123033,1.87286689097731,0.521223249241391,3.59321441187275,0.000326623603662446,0.0119038433545746
"fscn1b_1",244.942831881278,5.01721218597905,1.52903236553883,3.28129887833408,0.00103330187273755,0.023969813639755
"micu3a_1",181.983779200058,5.91496702558852,1.57683599717902,3.75116184319134,0.000176017031066743,0.00824650622037395
"mtmr7b_1",268.088027982924,2.19538105046492,0.748766555392485,2.93199667460328,0.00336790353163279,0.0493024881999639
"prss12_1",78.8061583059042,3.44643274438812,1.04784248805245,3.28907520327198,0.00100517162282734,0.0236862119012026
"ndst3_1",123.602870164872,3.97361829115909,1.09990906985143,3.6126789023531,0.00030304988324901,0.0113207881971566
"cpe_1",3136.32764546879,8.161253328356,1.50001857234609,5.44076818701748,5.30513096492246e-08,8.10314374741424e-05
"gria2a_1",555.92861561376,7.15127357665493,1.64301221226597,4.35253829720001,1.34570355327145e-05,0.00195275831773395
"gucy1b3_1",177.899845627925,2.69217419119423,0.865655789822245,3.10998230803382,0.00187098550100534,0.0347142401220584
"gpm6ba_1",1363.03607163223,7.942910885428,1.48339725263966,5.35454064735111,8.57740381565533e-08,9.12431542085355e-05
"si:dkey-22o12.2_1",170.561876140567,4.06748425667607,1.03757307571036,3.92019063707038,8.84789499653801e-05,0.0055520541103276
"nr3c2_1",55.8391497347851,1.94101195631434,0.634691974507745,3.05819521007769,0.00222674468594489,0.0380882462016256
"cbln12_1",582.827586293031,6.70805934714666,1.57138152221475,4.26889285149042,1.96445600224658e-05,0.00247418152323636
"LOC100007192_1",391.131390529746,4.44103109504778,1.36733663021001,3.24794275010806,0.00116242656831606,0.0259415056040084
"dip2cb_1",94.7117317583067,2.7604525993141,0.792657966922279,3.48252678268326,0.000496705532457103,0.0149742306201879
"basp1_1",1165.89461495941,5.21445013571934,1.39424850088979,3.73997184317684,0.000184040869686913,0.00844207184381096
"efr3a_1",76.7409216045836,2.02596983468428,0.588772975578509,3.44100344057679,0.000579561163349408,0.0165560317494404
"mpz_1",1227.67168468632,6.35920576687651,1.7077131875737,3.72381370194346,0.000196235756360583,0.00881635286862545
"camsap2b_1",122.521018937111,1.76887064215389,0.575266406966495,3.07487213008236,0.0021059282107877,0.0371891939136651
"btbd17b_1",34.3363608425096,2.86150646479453,0.940947447623088,3.04109062841176,0.00235722867106144,0.0394147689242825
"asphd1_1",113.041791523702,4.78005831942001,1.42230819011458,3.36077535982896,0.000777240123641149,0.0203788346502578
"si:dkey-93n13.3_1",435.799703128129,3.84904538270748,1.27520224374451,3.01838034052161,0.00254129739129286,0.0414054269236627
"slc17a7a_1",179.261944033913,4.39488249836554,1.476128484769,2.97730349607967,0.00290795989710832,0.0451917031618768
"mettl2a_1",169.568473033105,-1.052284815655,0.286612157094807,-3.67145911157885,0.000241169665811102,0.0100073267307795
"mrc2_1",57.3257562140378,3.09604772152717,0.841836691987062,3.67772960123571,0.000235319224981289,0.00986265697346534
"rnd2_1",59.0503521870435,3.69849649590229,0.914605240677741,4.04381730107038,5.25879039086696e-05,0.00418064478795648
"vat1_1",950.920900867213,2.35094767277359,0.640581712152587,3.67001996493711,0.000242531525184061,0.0100146242903637
"ppp1r9ba_1",530.291106227958,3.14737344849067,0.849324604445115,3.70573680783323,0.000210777089387338,0.00910744564762811
"shank1_1",1449.4615454873,6.54091711233178,1.57056867767525,4.16468073335935,3.11788558537464e-05,0.00318502038246532
"gprc5ba_1",82.8589464243492,5.24600749246318,1.39676257422355,3.75583337445837,0.000172765615077219,0.00819605162907636
"shank3b_1",569.126618105664,3.48876028870037,0.993058003823146,3.51314855252069,0.000442829816758261,0.0139750224428016
"si:dkey-153k10.9_1",418.108172489802,4.3549130254087,1.41569363869585,3.07616909928371,0.00209678893494809,0.0370864354851983
"pcloa_1",453.43527526963,5.11448302783594,1.63365382940526,3.13070182665191,0.00174389123439515,0.0334393015323205
"LOC110438630",814.128545990834,5.77899386865221,1.75622427569057,3.29057851473999,0.000999815958303035,0.0236477115467938
"lmo3_1",422.823660386523,6.7578392476879,1.6087040044757,4.20079718138724,2.65976785577488e-05,0.00287399017934105
"mapk1_1",240.71927509781,2.36524854495774,0.753499580252182,3.13901773397954,0.00169515188661755,0.0328715260374562
"si:ch211-26b3.4_1",388.365377055923,5.15149673591526,1.26762165495959,4.06390717274351,4.82580243429625e-05,0.00400756879478602
"si:ch211-106a19.1_1",91.9077253436568,2.31107099301191,0.631674992811622,3.65863936250698,0.000253557848169027,0.0102058176040502
"zgc:110340_1",360.207726521743,2.99438037639679,1.02349644433837,2.92563827941041,0.0034375036871849,0.0499932121512007
"barhl1a_1",104.807551190365,3.49764925136835,0.992652663296137,3.52353787049167,0.000425826238910071,0.0138494561189445
"LOC100001344_1",79.2698279194497,3.7578744181562,1.28163491835225,2.93209428390696,0.00336684515514609,0.0493024881999639
"map1b_1",635.187099600172,6.27715113680221,1.27488161151531,4.92371297860456,8.49173614196792e-07,0.000451659270655765
"si:ch211-284e13.4_1",54.5934825035841,3.25912711649088,0.972770062050353,3.35035713334091,0.000807074303966665,0.0207710056178702
"gnb2_1",233.736160911185,2.77782573084255,0.909259908058725,3.05504037538972,0.0022503022584422,0.0383151693226679
"mink1_1",2306.21459214589,1.92920953648727,0.648454857899064,2.97508687457094,0.0029290558420305,0.0453301612511324
"atp1b2b_1",50.6151522858079,2.92063883624644,0.842661322208699,3.46596996832743,0.000528322288696297,0.0155087931763293
"fras1_1",155.933476570888,2.35851468617083,0.758161304182006,3.11083495446325,0.00186559179379524,0.0347006287107343
"dapk1_1",52.5225609217483,1.6604524257789,0.467012787649375,3.55547528823888,0.000377296408153484,0.0129484692851814
"arf3b_1",41.8872621364318,3.88495406709325,0.92056828106501,4.22016937472442,2.44118838587625e-05,0.00276820849502993
"etv5b_1",235.347523873096,2.69911534479256,0.810803332477455,3.32893962897915,0.000871772988258915,0.0217349740900847
"cacnb4b_1",805.715046899837,5.42958854171657,1.4559870622936,3.72914614582041,0.000192129702117124,0.00870585276996844
"sept9b_1",51.5656195258801,2.77423941616268,0.799307918894243,3.47080186569469,0.000518906730563956,0.0153331447805135
"spega_1",465.459327360297,6.32451586974589,1.6186185123587,3.90735421685595,9.33123075440215e-05,0.00571096887185177
"prkca_1",27.2367094834254,1.78760832860604,0.480734626980226,3.71849296530822,0.000200414872496104,0.00891671019470411
"ephx4_1",126.446190790488,4.01258985196711,1.25371781346729,3.20055263542109,0.0013716431413853,0.0289626468226572
"lmo4b_1",379.077635946984,4.27221587391189,1.292213850907,3.30612140623104,0.000945970905493303,0.0228949556422697
"bivm_1",102.738790979773,3.67357829513953,0.931819646740353,3.9423705091326,8.06802118736061e-05,0.00541235811725071
"dlg1_1",113.977562963071,3.35541029375565,0.649560299219397,5.16566406196312,2.3958676850105e-07,0.000193902862385893
"dnajc6_1",636.653729948639,4.84523970328679,1.1842920667061,4.0912540407055,4.29046825640652e-05,0.00378833084505396
"raver2_1",124.684115109769,2.91613770981173,0.907368193426617,3.21384166971858,0.00130971871743263,0.0281595827032989
"rgs8_1",265.623233771982,5.1138795014792,1.21775844891459,4.19942025944251,2.67599246744679e-05,0.00287399017934105
"gabrb3_1",407.616176068206,5.26585353774293,1.52434751333883,3.45449675462057,0.000551320851529913,0.01597400324556
"scn8ab_1",159.168229041404,4.62606131107013,1.3226944046879,3.4974528467607,0.000469723742206384,0.0144733223133082
"lrrn1_1",408.928857293255,4.8353951294553,1.44259596908311,3.35187067833594,0.000802675039870757,0.0207054938980056
"LOC101883166_1",246.875248622464,5.66217649955313,1.53118760486433,3.69789859946967,0.00021739169101518,0.00928549328028317
"si:ch73-119p20.1_1",1142.67292328609,7.7107092179231,1.70313498720422,4.52736234993364,5.97244798443121e-06,0.00133109657117869
"dagla_1",535.66823605431,3.55237201429963,0.889751279340057,3.99254499182567,6.53679251766037e-05,0.00480346737013208
"peli3_1",214.705290792435,2.83831102880969,0.919735796837224,3.08600691477927,0.00202864104432518,0.0364291095572188
"prox1b_1",144.442464428845,4.03213458573101,1.2306023228287,3.27655369320498,0.00105082330317568,0.0242754309923904
"si:dkeyp-75h12.5_1",658.882758734825,3.95888002412358,1.26259227677994,3.13551737716956,0.00171551264606536,0.0330084728686082
"rras2_1",55.4683890668462,1.88024476995565,0.574910662616234,3.27049903962341,0.00107357906759897,0.0245724208925137
"gnao1b_1",320.229982538906,3.6804701574368,1.09665973209765,3.3560730367996,0.00079057687516531,0.0206255785180473
"madd_1",1619.37817774201,4.1258880165509,1.05941964172538,3.89447944332187,9.84098365605148e-05,0.00587801427520144
"ptprn2_1",1126.47826578675,6.78678972949893,1.66992571168775,4.06412673449988,4.82126257732246e-05,0.00400756879478602
"itfg1_1",50.69653706154,1.90112062560486,0.632292295183906,3.0067116744668,0.00264090117472058,0.0423207254964728
"znf536_1",97.9087519968754,2.8913089183833,0.859811986965734,3.36272227209427,0.000771779665655566,0.0203311155083487
"cbfa2t3_1",273.286359098821,4.54192418463923,1.18554907307257,3.83107227511722,0.000127586017332847,0.00675389583222389
"LOC560461_1",714.348383910303,3.75938785418177,1.00407303280603,3.74413785785643,0.000181014251325853,0.00835470529001701
"prdm2a_1",238.541056771456,4.32698996436677,1.18943355076672,3.63785766895306,0.000274915269649539,0.0106991850325802
"ptch1_1",56.3376106190297,1.59179577257266,0.424947014768396,3.74586881952852,0.000179770517900696,0.00833172945930218
"syn1_1",1507.03202732132,7.85123121412448,1.41762779389987,5.53828815145187,3.05442422678045e-08,6.82327828020485e-05
"unm_hu7912_1",533.982920856893,5.74907259524675,1.40800862098566,4.08312314964533,4.4434460217889e-05,0.00381777464156701
"abi2a_1",179.679096121553,1.65870515995307,0.503224405647445,3.29615404447443,0.000980182536923473,0.0233472424069851
"mycbp2_1",1923.92179362658,1.388084849199,0.447706956731609,3.10043171839996,0.00193238762139474,0.0352950298732868
"igsf3_1",151.358172243042,1.53945049977872,0.403263123582229,3.81748394473468,0.000134819557604138,0.00703676190962348
"etv5a_1",730.750994126014,3.6775838643879,1.01170004409978,3.63505357722925,0.000277922870983869,0.0107786788453275
"hecw2a_1",161.174290657831,5.14197351218838,1.43151067070307,3.59199104653754,0.000328161127179947,0.0119038433545746
"stxbp5l_1",148.135563478386,5.36381045160004,1.18037835534106,4.54414504241752,5.5158669272586e-06,0.00128353074258364
"trim13_1",241.161704740082,3.08845895408911,0.884124300585577,3.49324065863086,0.000477196245207147,0.014581472266807
"il1rapl1a_1",228.819769899686,4.70262066418708,1.32631221651703,3.54563624282706,0.000391666460098521,0.0131768630303326
"slc25a6_1",105.237437017687,5.29710017177562,1.50210751658188,3.52644541971897,0.00042117796737181,0.0138159979634638
"appb_1",2722.27644008477,4.25253504330103,1.00684258550755,4.22363446333305,2.40393835300889e-05,0.00276820849502993
"ncam2_1",135.16931101722,4.41971127803678,1.04060650661552,4.24724547649766,2.16414802049936e-05,0.00260471911138648
"zgc:56235_1",358.427626736853,1.96580477902668,0.586174384950857,3.35361767674561,0.00079762489167044,0.0206947066841184
"LOC110438842",242.538174588653,-3.26834242896909,1.04966874578931,-3.11368938255985,0.00184763891502859,0.0345971548389135
"purg_1",62.1208952809818,3.52222634190421,1.00248420570384,3.51349808990884,0.000442247593408576,0.0139750224428016
"osbp2_1",312.674896385689,4.79912104473642,1.50915734522475,3.18000045516905,0.00147274820980382,0.0300277899649294
"atp6v1b2_1",1302.19463037077,4.76279296576342,1.20709503909921,3.94566526370421,7.95787220531447e-05,0.00538699718771273
"dmtn_1",536.86022909104,3.10662146586723,1.02239841636809,3.03856247831742,0.00237709807843479,0.0395422931026124
"pcdh1a_1",488.166082251035,4.50331770644,1.44900405918318,3.10787100829695,0.00188440296041318,0.034737246954441
"pitpnab_1",1213.05421528828,5.15997867777724,1.69298695674412,3.04785495081468,0.00230481148573236,0.0389169945425361
"synj1_1",229.84945891982,2.25223733794927,0.686200705572198,3.28218452656823,0.00103006173930866,0.0239443800150013
"arr3a_1",49.8303007919918,3.45428125934469,1.12814950183299,3.06190026564054,0.0021993672029606,0.0378392240189316
"cnih2_1",346.277675084939,5.63279811437692,1.41888250721704,3.96988340170953,7.19078118849885e-05,0.0050092965347288
"fryb_1",1377.70708109114,2.71632189516525,0.883947658021073,3.07294427505626,0.00211958063925154,0.0372243018083649
"gramd1ba_1",96.6166119098133,2.80056362651995,0.772368226197467,3.6259435998652,0.000287908193552735,0.0110129813968742
"camk1b_1",52.4277945587621,3.12719235904941,0.896605336503765,3.48781368092636,0.000486987308649563,0.0147809911520687
"si:ch211-69b7.6_1",53.0222496717249,1.40577802762953,0.416590634066671,3.37448303603616,0.000739544739104943,0.0197315122842682
"socs7_1",145.421715726277,3.64606631723238,1.04353281690937,3.49396421286578,0.000475904808393725,0.014563339061243
"plppr3b_1",517.122217276443,5.95537512422593,1.54159947054934,3.86311440682045,0.000111950544261586,0.00615976159669842
"LOC110438925",60.8515820036123,-2.0400530941716,0.697293109000678,-2.9256751111384,0.00343709677800118,0.0499932121512007
"si:dkey-85p17.3_1",293.556042847731,4.8282966851289,1.05542358736846,4.57474775333336,4.76794088007386e-06,0.00119032783314792
"si:dkey-183j2.10_1",420.008370235606,5.74501713615635,1.58637759117043,3.62146891643728,0.000292935006283722,0.0111101444912938
"ndufa4_1",1392.37993331419,5.56211913818442,1.60399758148999,3.46766055159363,0.000525010015193376,0.0154340050396235
"mkxa_1",54.4474749561433,2.53209715006664,0.757945469746161,3.34073789096549,0.000835560643313723,0.021177535606376
"nrxn1a_1",586.615479728795,5.71840721945024,1.06751350890524,5.3567539630619,8.47303742179604e-08,9.12431542085355e-05
"tbkbp1_1",347.978665030812,5.86987999822419,1.60432410010368,3.65878689838596,0.000253411944814731,0.0102058176040502
"nfe2l1b_1",189.077531714892,1.16049053493843,0.348119407165051,3.33359907851452,0.000857301322928566,0.0216302557976511
"si:dkey-49c17.3_1",475.537264104264,4.4178005886142,1.24506934207775,3.54823658354791,0.000387819702110844,0.0131066631247415
"baiap2b_1",180.676209785875,3.69877638049992,1.0147470839495,3.64502292147903,0.000267367970685407,0.0105525319737479
"aatkb_1",637.356747387167,3.21375838247358,0.969067330818594,3.31634168263504,0.000912042460358942,0.0223891390351191
"meis1b_1",194.908482045171,2.03564065526054,0.675343252126837,3.01423113187222,0.00257631451593765,0.0416974651675754
"si:ch211-93n23.7_1",24.2003682459631,-3.29430842250259,1.06537508375513,-3.09215831375663,0.00198706844717784,0.0358010580579691
"si:dkey-33c12.3_1",2637.03576701903,7.65260767455866,1.41541698927704,5.40661001848469,6.42287807207975e-08,8.44003960306998e-05
"si:ch211-233a24.2_1",1040.56887152666,1.13364498866333,0.355034589230968,3.19305505167508,0.00140776105321906,0.0293906300634211
"si:ch211-194c3.5_1",1165.21072015107,3.86895023196649,1.08000583628686,3.58234196702885,0.000340527621129094,0.0121131314146542
"camk2g2_1",1275.1764223242,2.72626060204023,0.889928958339805,3.06345869127146,0.00218794409770354,0.0377141939874667
"si:ch211-150i13.1_1",295.340112905421,3.99111239263277,1.12946056611055,3.53364474368211,0.000409871593050371,0.0135412141364557
"hk1_1",652.071413224918,3.77622288518178,1.09919798234642,3.43543469495896,0.000591604030598173,0.0167826006064578
"LOC110438979",44.6792124911974,-3.85918724284412,1.05124464651369,-3.67106482362843,0.000241542063846839,0.0100073267307795
"arhgef9b_1",608.798774362946,3.83632064208738,0.951188662568778,4.03318583689489,5.50257294890973e-05,0.00428299571796845
"frmpd3_1",227.752143252641,5.42777030425188,1.55883323654318,3.48194417273802,0.000497787460590882,0.0149866227522099
