"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"pdlim3a",80.7750716914494,-2.62860972031827,0.969190806835094,-2.71216947352404,0.00668444077675423,0.0342076186624078
"sorbs2a",271.25008961515,3.31146496301552,0.846577827781324,3.91158952472694,9.16906554020235e-05,0.00197207679475781
"LOC101885541",116.794043694,-1.90791585041419,0.540588265068258,-3.52933271715265,0.000416608995605793,0.00545415641590193
"LOC101885905",157.131314303756,-1.84288339585345,0.518299180903267,-3.55563632696034,0.000377065361366634,0.00512056966284449
"LOC101886347",187.441243580014,-2.94354245620132,1.04859605552992,-2.80712714937095,0.00499855074955578,0.0284847319583331
"ptpn9b",171.096932697322,1.43458769271638,0.342055729861323,4.19401742896689,2.740569109498e-05,0.000870344799227294
"ptprdb",630.256783062459,4.42457551168097,1.10343598553037,4.00981621924744,6.07660249472885e-05,0.00146886357627786
"clockb",301.506600506535,2.02454697466387,0.472632452684298,4.2835547224181,1.83930834343843e-05,0.000662640036875381
"fbxo10",34.1824924754794,2.3800557074832,0.548330041063679,4.34055318739467,1.42124460821452e-05,0.000558198969313238
"si:ch211-42i9.8",121.036329922575,2.2380530781189,0.642325877845554,3.48429536363322,0.000493434628039493,0.00610907135933159
"zbtb5",73.0233749696172,1.68278498214884,0.49172474214964,3.42220929293149,0.000621144807094306,0.00712928086824947
"apbb2b",185.477042144583,4.13247775060546,0.999405565978507,4.13493569706047,3.55054037683191e-05,0.0010106928242969
"prss12",77.1403138714754,2.85610006006945,0.973829764183301,2.93285352852683,0.0033586230091724,0.0219087497174953
"ndst3",152.518756853137,3.47070584188973,0.971961715641448,3.57082566734558,0.000355857696092769,0.00491050556766147
"ugt8",539.109789320579,5.79509096676103,1.47680333028653,3.92407766688652,8.70626466889414e-05,0.0018925650202703
"spock3",965.395064692194,4.69675161862563,1.0670034816754,4.40181470753107,1.07349217381877e-05,0.000475297888915797
"cpe",3223.49914293188,7.59392702743807,1.41973844942514,5.34882113709951,8.85289787388517e-08,2.38769377402488e-05
"gria2a",1580.06453817813,6.6247944387956,1.5408987393741,4.29930550886592,1.71334156429925e-05,0.0006302926207128
"kdm4c",436.517334132074,1.80600348759675,0.510745538321394,3.53601422252718,0.000406212823463373,0.00536702641618184
"LOC110439140",532.016991259149,-3.4996056464314,0.939572084818558,-3.72468031242884,0.000195562890460756,0.00326473572781508
"LOC103908754",63.0834590576883,-4.1294481738295,0.916248744907351,-4.50690731832551,6.57793481248382e-06,0.000345524371671226
"si:dkey-92j12.5",41.6604752755952,1.36131085876452,0.355924422025074,3.82471888559707,0.000130921385455613,0.00248846738361247
"LOC101882397",174.962078591727,-1.93424359980533,0.581634809304397,-3.32552929924979,0.000882508243400586,0.00905968229128237
"LOC101882989",96.7746593563694,-1.3930011288821,0.416893432320002,-3.3413842025049,0.000833617812655293,0.00876112588344659
"gucy1b3",178.142857367745,2.92267938797643,0.797070287848972,3.66677748817331,0.000245626352920636,0.00381960097972859
"usp53b",193.332262013863,2.89935052872222,1.13445555110766,2.5557198128136,0.0105968407546944,0.045962733877471
"anp32b",1657.51381602675,-1.02042814426158,0.406453130867493,-2.51056780417382,0.0120537171383115,0.0499388756588104
"sh3gl2a",911.176765816237,6.45874222067285,1.37483266241194,4.69783879686268,2.62928816844277e-06,0.000188059643484807
"bnc2",76.0372142762806,3.03796752011475,0.745060890431524,4.07747549110412,4.55273271906358e-05,0.0011812888406166
"dnajb14",112.016463180269,2.41733995175837,0.738439519420829,3.27357879444796,0.00106194778299635,0.0102156336712237
"si:ch1073-440b2.1",567.900170676913,2.41289508119286,0.715903495912857,3.37041946989817,0.0007505383940573,0.00819700085814136
"zgc:172295",1886.97287437762,3.86110251017571,1.22594650055333,3.14948695431082,0.00163557410805168,0.0137037624511784
"gpm6ba",1367.58495681556,7.75987145616193,1.42207866892781,5.45671039564396,4.8503647535206e-08,1.82000609751334e-05
"irs2a",627.985058593773,2.30207310295524,0.620813483149531,3.70815577534864,0.000208774216825449,0.00340147170899981
"raph1b",768.808668282607,2.09299573045148,0.822350936982529,2.54513691944142,0.0109234897068185,0.0468314139478474
"si:dkey-22o12.2",187.717596290294,3.89657405900043,0.926785406540168,4.20439729791056,2.61778767823879e-05,0.000841210032572386
"ubac2",86.2383161204146,2.01613402529544,0.374333265117149,5.38593337320551,7.20696582922931e-08,2.19722370718628e-05
"dachc",70.7026722953277,3.27404042805157,0.870250905980123,3.7621798558936,0.00016843884574918,0.00295343166629942
"si:ch211-269i23.2",152.520333779806,1.60797078697273,0.450316987601101,3.57075311668477,0.000355956287151516,0.00491050556766147
"LOC101885607",104.856914742183,-1.9634465786463,0.534684398388139,-3.67215984712723,0.000240509162377697,0.00376268022475434
"pnpla4",23.1338544458627,1.22596613870833,0.480021976325627,2.5539791908958,0.0106499621147835,0.0461208409054634
"nlgn4a",214.664867192069,3.35367147216544,1.17834281003711,2.8460915139456,0.0044259473336068,0.0263788261944777
"dhrsx",311.165361131237,4.20952405852842,0.966965460150397,4.3533344591995,1.34082350831049e-05,0.000545132870974069
"epha6",249.341135324788,5.05558488369603,1.22808538158889,4.11663957529983,3.84436553042373e-05,0.00105116676330757
"kctd12.2",202.456388681484,2.04244609293289,0.687775648047378,2.96964002539415,0.00298148897400217,0.0202333099821683
"zgc:172122",79.1172216362868,1.43385313010194,0.567698606164438,2.5257295236103,0.0115458334153419,0.0485715613295296
"sc:d189",81.2953893700641,1.44204535570024,0.569675583540035,2.53134485199311,0.011362607312102,0.0481386125312085
"znf827",656.383144830648,1.70622709230842,0.619878391009833,2.75251906995635,0.00591387020146174,0.0316939780737534
"nr3c2",56.3455885884692,3.1315904505531,0.586009018620674,5.34392876397043,9.09533243742391e-08,2.38769377402488e-05
"dclk2a",414.998780093501,3.71947316258085,1.07809553133354,3.45004042265167,0.000560502619318883,0.00665060470340227
"LOC108190667",69.2819195633162,-1.96002042801003,0.64620566444259,-3.03312170700441,0.00242037962167299,0.0176774323180307
"LOC101883466",89.7538410803759,-2.88511264518728,0.942384326267686,-3.06150321558697,0.0022022862648105,0.0165579657034695
"si:ch211-15e22.3",161.749628378253,3.51520333804395,1.29635894313688,2.71159724446225,0.00669598970253387,0.0342308088125762
"cep44",206.83766781378,-2.09018485996395,0.829349763457653,-2.52026943523771,0.0117265034545531,0.0490582194265093
"gpm6ab",3773.37149213102,5.55414002045392,1.08750604878504,5.10722678430984,3.26921296328053e-07,5.09995766724753e-05
"wdr17",447.567324408024,4.10469553931035,1.43619967947197,2.8580256617377,0.00426285915599631,0.0257036180011743
"tenm3",443.274443390132,4.43072649487204,0.880057216677709,5.03458912773696,4.78874833907268e-07,6.63622568124901e-05
"tmem134",466.716280195729,-1.33127088460474,0.429406726111417,-3.10025624577507,0.00193353287408404,0.0152617691905857
"stox2a",700.624755200047,4.76143691221272,0.978478663184857,4.86616325052473,1.13785540527448e-06,0.000109695492909475
"cdk2ap2",803.569932243576,-1.6759310979439,0.556932268179781,-3.00921888297358,0.00261920342705828,0.0186191698006271
"si:ch211-113e8.3",568.36462937685,3.41288226011521,0.927940779748154,3.67790955479021,0.000235153308538319,0.0037026398936408
"maml3",196.055707216067,2.0839948147109,0.402090575883634,5.18289892801172,2.18463438853862e-07,4.13048315786488e-05
"dtx4",44.0476112654896,3.34575354187826,0.709254543078988,4.71728179188505,2.39016533188871e-06,0.000178275634387663
"LOC797711",132.375789814271,3.77508849572999,1.46371185240273,2.57911998835909,0.00990523744048525,0.0439836096432839
"fbxo41",77.2124280661508,3.73877625597718,1.02873217080893,3.63435339349525,0.000278678667544506,0.00416191964111936
"rnf24",474.201401847014,1.97152707087539,0.434104600298645,4.54159451320963,5.5830346280608e-06,0.000311602321689709
"smox",772.415805637002,2.1643600297858,0.755973961212269,2.86300870246253,0.0041963903752509,0.0254711033579313
"adra1d",66.2653578936922,3.56436802094644,0.837429101734951,4.25632213349396,2.07817221502917e-05,0.000723061630878195
"LOC108190166",10.5154203930624,-2.09118045483294,0.827757372872288,-2.52632054194409,0.0115264260135081,0.0485627103937576
"cisd2",205.930931197291,-1.19104772437305,0.458916605702894,-2.59534675706231,0.00944955307119742,0.0427279568792186
"si:dkey-162b23.4",96.0255945073028,2.2281352828875,0.835502263059555,2.66682136171387,0.00765723605713455,0.0371439911363388
"slc43a3a",44.9411561715299,-1.35803593378765,0.43960921891544,-3.08918893270268,0.00200703760306303,0.0155996326127174
"zdhhc5a",505.737315735965,1.07000581310731,0.398543179551012,2.68479268498021,0.00725748078488122,0.035890086735935
"tmx2b",244.471596566799,3.02208931717505,0.791057679774339,3.82031474372026,0.000133281483026184,0.0025160490487683
"ssrp1b",316.697731077715,3.24188281869633,0.786801039931321,4.1203336728931,3.78324098856399e-05,0.00103969699826742
"si:dkey-9i23.5",18.3745096751325,-2.23156353399444,0.785810601085446,-2.83982365586817,0.00451384790337342,0.0266650303284666
"dnaja1",142.934776872841,1.98355917656698,0.619021010386399,3.20434871076318,0.00135368412929624,0.0120673815473448
"si:ch73-90k17.1",16.3268235584449,-2.33646999353983,0.8054924024214,-2.9006729132592,0.00372362333690846,0.0234553649760324
"mcoln1a",66.7450289896543,2.1344129785992,0.56300155822308,3.7911315651341,0.000149962484506349,0.0027173736977042
"si:ch211-214c7.4",229.55694484555,2.48561859072935,0.504697905870906,4.92496315482064,8.43762513457609e-07,9.18721772465673e-05
"pkn1a",69.1342033062285,1.89516877625571,0.499670626714482,3.79283607026721,0.000148936482468246,0.00270481072777402
"pnpla6",1425.83291328713,2.30190521148949,0.70677339009465,3.25692116278065,0.00112627709473472,0.0106239571801029
"arhgef7b",678.827838654885,1.12475280498831,0.36206120465888,3.10652671569165,0.00189299202749281,0.0150587330562784
"LOC103909161",69.8580307257718,-1.9399834341992,0.613091970928189,-3.1642616869736,0.00155476932141298,0.0132036294391583
"mcf2la",410.708705010729,3.01110967330711,0.715759211092157,4.20687519859163,2.58926036586364e-05,0.00083538624990131
"si:busm1-105l16.2",286.248742195784,-2.61391814419751,0.932976424074841,-2.80169796014891,0.00508344422809905,0.028720223470775
"kpna3",343.877349492096,2.33305829593433,0.631423107258697,3.69492067856565,0.00021995544316661,0.00352430977776652
"spryd7a",176.180157922602,1.34481157238449,0.354062390472219,3.79823332998146,0.000145731105402589,0.00267447830005203
"agpat3",1377.45487047236,2.346352660909,0.878787944434216,2.66998731123881,0.00758541134123248,0.0369277809606108
"cbr1",163.447725017649,2.82082801960446,0.741790961804832,3.80272632702504,0.000143112421818312,0.00264476452558631
"lrrc58a",74.8427111907816,3.23562133317841,1.22725783339854,2.63646419287322,0.00837750413848483,0.0393618427928424
"sh3pxd2aa",339.563115931983,3.26355893416717,0.874932555520233,3.7300691505606,0.000191427225475707,0.00321328976555573
"neurl1aa",38.5199864144988,2.43677644144654,0.685930453101135,3.55251240184732,0.000381571031450476,0.00514863129915845
"LOC101886909",231.936423751028,-3.90716572296002,1.28981978743256,-3.02923382090251,0.00245174847148649,0.017818279266852
"caly",275.098364409426,5.9134455296977,1.14666251012934,5.15709328373408,2.50812867283334e-07,4.53135246891891e-05
"zgc:175214",370.282541624398,3.22693044950554,0.840234967625161,3.84050958820022,0.000122779176446887,0.00238612279963312
"herc3",135.083935686268,1.66938822293741,0.347545086387429,4.80337167269412,1.560158941792e-06,0.000135459168896042
"fam13a",451.343609661421,3.93888051743829,0.946947712986034,4.15955439083085,3.18869083412894e-05,0.000953090311818685
"si:dkeyp-123h10.2",178.438579349864,3.20431308954071,1.12561083369517,2.84673263051453,0.00441704432538822,0.0263531582916386
"dpy30",1294.23663826766,-1.61660403908179,0.463492898007192,-3.48787229757445,0.000486880561993943,0.00606796980430877
"psen2",470.513053320397,-1.11801462226696,0.356130073192421,-3.13934347707525,0.0016932684647397,0.013957018538358
"jag1a",157.378350589223,-1.06603009700391,0.278520280949602,-3.82747745826382,0.000129463236144534,0.00247267684382551
"mast1a",54.75756203361,2.93681860492663,1.16525297601598,2.52032705805023,0.0117245837418094,0.0490582194265093
"spred2a",56.449959046954,2.5376744125011,0.867001425677513,2.92695529366408,0.00342298080805353,0.0221318499790266
"fbxo48",218.829233097779,1.56605911778499,0.536162404982589,2.92086707913779,0.00349058717269501,0.0224335760585063
"LOC103909284",1116.96412629076,2.81134367469593,0.742597063563982,3.78582654394472,0.000153198512263953,0.00275841908872925
"cldnd1b",48.4747491778163,1.91561986403465,0.351525486024525,5.44944802067921,5.05263871441618e-08,1.86717967037289e-05
"abca1a",3762.7431314832,3.48755666071376,1.11379833890741,3.13122810376508,0.00174076894707893,0.0141784027356292
"slc44a1a",225.413109346814,-1.4272301605755,0.533624374977018,-2.67459701524497,0.00748191251117847,0.0365993845034774
"tbc1d9",160.842111558947,2.28332759150886,0.646310802859633,3.5328631076661,0.000411085272323508,0.00541380658313735
"rfx1b",528.704174988437,-1.03591193753467,0.401189727661588,-2.58209985478114,0.00982011670115323,0.0437865898247033
"nthl1",211.50591865849,-1.1074111479659,0.416722441169306,-2.65743103457194,0.00787386987971021,0.0378485783141766
"si:ch211-202h22.9",57.1687097683951,-2.64696068723771,1.0170894272466,-2.60248569725418,0.00925506755358469,0.042164338424396
"pgam1b",1220.84494854362,2.92159583294244,0.714768461894869,4.08747166207811,4.36099925416952e-05,0.00114493834024967
"si:ch211-197k17.3",40.5700355921265,2.45159602552223,0.71536463029863,3.42705792498968,0.000610158898963052,0.00704190012508791
"slc25a23a",401.590350543214,1.83325007788828,0.661646040353263,2.77074140262289,0.00559288252343042,0.0306127479233546
"vps54",280.837825664698,2.126507131947,0.675712330535773,3.14705982982564,0.00164921211679725,0.0137715128142803
"cc2d1a",78.7312794708832,1.52310240457716,0.528431506103148,2.88230808910144,0.00394773530982562,0.02453752910465
"si:ch211-286b5.5",1269.61217684806,-1.60764717677322,0.370274676576768,-4.34176917426842,1.41339980735347e-05,0.000558198969313238
"zgc:172106",24.8675135659725,-1.01266827294045,0.402629745196393,-2.51513527011397,0.0118986720953878,0.0495405620359351
"LOC110439896",9.62026767577492,-2.9507954804498,1.01671385691827,-2.90228706963222,0.00370448900675553,0.0233733077897264
"adgre10",179.323983037887,-2.97917887303755,1.00356033411009,-2.96860963090908,0.00299150368261523,0.0202787033960493
"tecrb",1074.40392048287,2.76645709556982,1.02217299021283,2.70644707114967,0.00680074223901432,0.0345244436039617
"prkacab",425.778056805349,2.81815166623067,0.842918909028214,3.34332476830976,0.000827809568282835,0.00872904252936375
"LOC103909412",72.3531213683009,-2.75609387419632,0.698520695205817,-3.94561520240176,7.95953514796484e-05,0.00178103726842993
"LOC100333957",82.7940893448373,1.71505936411212,0.589881833340634,2.90746259195567,0.00364373921812284,0.0231013255861752
"si:ch211-1f22.12",20.0011469574263,-2.50189262492302,0.890680287390601,-2.80896822388732,0.00497005518712409,0.0283820290362811
"LOC100149247",26.4138831039205,-2.01835603297518,0.626732532546324,-3.22044241867403,0.00127992902164516,0.0116093227363055
"LOC103908692",25.9162453529814,-2.38833204605185,0.800967529330208,-2.98180882319792,0.00286550876271736,0.0196999017319201
"LOC100537163",84.389505202091,-2.33824819131664,0.514225896067859,-4.54712259572411,5.43843222841527e-06,0.000306297283737447
"trim35-1",78.7477193654968,-2.2261953036293,0.847708264450474,-2.62613377383129,0.00863608693644751,0.0402280672994566
"si:ch211-114l13.1",179.118740954821,2.41468617632168,0.760739076230089,3.17413190904808,0.00150285374765501,0.0129077949163331
"LOC103908614",66.1106212652172,1.73059687277095,0.630417343544118,2.74516063127607,0.00604812859186868,0.0321661265494281
"si:dkey-222h21.11",71.2061712218624,1.84432989693121,0.592191513157549,3.11441460398054,0.00184310300402767,0.0147872639040247
"si:dkey-222h21.10",97.6671170635744,1.34561519056208,0.519920284179502,2.58811827795029,0.00965018385210951,0.0433059768450692
"si:dkey-222h21.8",72.3254664206101,1.50448242977066,0.5555735748399,2.70798054101873,0.00676939913402228,0.0344185209253291
"si:dkey-222h21.5",76.433277067505,1.80012508257175,0.651194246750418,2.76434426679093,0.00570373263851714,0.0309769858262159
"si:dkey-222h21.4",61.7581689543453,1.71574837750799,0.660172503522161,2.59893947165947,0.00935122604651005,0.042464420643154
"si:dkey-222h21.2",103.725709295364,1.45282776022119,0.532516139698775,2.72823235187388,0.00636747394466351,0.0331559969065634
"si:dkey-222h21.1",74.9221365914071,1.64068331075199,0.65030922902933,2.52292792030788,0.0116382253600474,0.0488312947757708
"si:ch73-236c18.2",84.2861209388897,1.65746607990939,0.524459928929736,3.16032929968888,0.00157590917437003,0.0133228508710173
"si:ch73-236c18.5",94.8884098214767,1.64747597106859,0.603151349006684,2.7314470468843,0.00630568732683585,0.0329397545302048
"si:ch73-236c18.7",94.2325884778827,1.68024799207263,0.644448421582299,2.60726527647808,0.00912686213679461,0.0417330647762318
"si:ch73-221f6.1",405.8843962217,-1.10251583090351,0.434427610003821,-2.53785856496048,0.0111533048805121,0.0474727391635904
"LOC103909533",401.066807883068,-1.33433739722592,0.42914488221407,-3.10929351025165,0.00187535318368421,0.0149430962686389
"LOC101884985",102.293451946281,3.00912127658108,1.13327380541469,2.65524647459753,0.00792504798269979,0.0380196538745177
"LOC110439995",46.7385550833187,1.14192404458232,0.368620766096029,3.097828851793,0.00194943975735468,0.0153419862488285
"si:ch1073-110a20.3",32.4036440598945,-2.41706336734815,0.956356486249417,-2.52736652294507,0.0114921498471231,0.0484685344581244
"LOC100007608",265.787812014339,4.06045925590712,1.3809931437518,2.94024577477329,0.00327951999327325,0.0215761601382103
"olfm2b",367.818954169357,3.67458961932316,1.44531984384707,2.54240584529882,0.0110092258257261,0.047046822078319
"LOC103909584",159.228488299434,-1.41449003345316,0.449742677994837,-3.14510964305104,0.00166024594562726,0.0138108453662514
"zmp:0000000625",85.721806030178,1.72057435691074,0.631141896792595,2.72612920431133,0.00640819082173187,0.0333040217647646
"dnm3b",311.679953672065,5.80522416707157,1.4463368922601,4.01374271660878,5.97634875886547e-05,0.00145161412248295
"zgc:113452",210.773995572833,-1.12213175121164,0.334862373240287,-3.35102370670483,0.000805134094580567,0.00857895175483619
"sharpin",416.529286580251,1.93545417331775,0.585179528759824,3.30745365857137,0.000941482875874711,0.00947699849054239
"si:ch211-241e1.5",83.772493138069,-1.01518665745823,0.345367274768146,-2.93944079716225,0.00328805080096467,0.0216160536483904
"cacna1eb",165.687213188568,4.78610361635087,1.36681118725927,3.50165674744584,0.000462374897279921,0.00585335556007223
"si:ch73-140j24.4",82.3092926439285,4.14724278303048,1.04319871505935,3.97550603078965,7.02297640642321e-05,0.00162823568966409
"slc22a23",920.265452565261,4.74057281136369,1.27595408332753,3.71531614915238,0.000202949784839476,0.00334229929252857
"serbp1b",4055.27994390871,1.4774338713101,0.584861380898796,2.52612656530617,0.0115327924740042,0.0485715613295296
"guk1a",572.99003908705,1.56229739462758,0.504093591691246,3.09922089940885,0.00194030293933888,0.0152954068165725
"snap47",93.9130404207957,1.6889267270532,0.636847335191388,2.65201192456217,0.00800137159991034,0.0382279046663689
"c1ql3b",107.960689674702,3.49672843080193,0.809003657978681,4.32226529054097,1.5443533533238e-05,0.000585797485032153
"egfra",73.1931894857633,1.14041161194863,0.321132211875288,3.55122149001829,0.000383447579874894,0.00515845916886303
"cables1",116.257969168253,2.66620597964632,0.576760673956763,4.62272498808785,3.78731682489003e-06,0.000240553795205906
"tnk2b",355.8555667817,1.10534316624595,0.321240696510177,3.4408565858994,0.000579875796628321,0.00680614565917457
"ptmab",2649.87414739477,2.89877922111667,0.854519910665055,3.39228985180768,0.00069311076806832,0.00774391737663139
"si:ch1073-184j22.1",42.2333515491345,2.68369757089744,0.630816029933123,4.25432684578728,2.09678841090688e-05,0.000726429962244585
"mb21d2",63.3749060675396,3.22528174775924,1.05212772909138,3.06548497732741,0.00217317294497796,0.0164076740684854
"sst2",31.4106579599783,-2.51138232059056,0.993953592832805,-2.52665953289934,0.0115153075606811,0.0485326337316419
"mier1b",935.174044472631,-1.77163694496499,0.656187573729683,-2.6998940789068,0.00693615551539411,0.0348163887673312
"dis3l2",192.595604671092,1.11606612309306,0.331592448163934,3.36577666129868,0.00076328481359846,0.00825566146504055
"gng5",799.878816182821,-1.71342574723512,0.453909464048835,-3.7748182907479,0.000160124339671162,0.00284031465060337
"brinp3b",64.3283045997847,3.41453228996846,1.02974921851613,3.31588723600957,0.000913526817312727,0.00927212612328648
"LOC100001550",19.9459394281189,-2.02876394204972,0.691012569862109,-2.93592914301771,0.00332550274234037,0.0217525694793979
"LOC101882730",13.7941777696518,-2.08672627904751,0.750356077216571,-2.78098137991788,0.00541948454726676,0.0299533200381853
"ephb3a",419.175212115473,3.94104406827291,1.28572620900125,3.06522807163921,0.00217504065371425,0.0164117355098943
"LOC103909784",55.0304804264983,1.74089526805211,0.578721233477667,3.00817590118593,0.00262820967009057,0.0186505772049779
"si:ch211-222m2.1",110.392104709984,-2.17801973568327,0.488556147391703,-4.45807456791047,8.26991356196211e-06,0.000398622908648727
"usp33",840.326367496334,1.4050637833279,0.532676476998346,2.63774325317591,0.00834597437478657,0.0392666502702632
"ak5",357.789161055773,5.48573624295424,1.42057856063675,3.86162116968411,0.000112637125373172,0.00224446036589189
"pigk",142.85679766977,-2.15810459302809,0.696423017611065,-3.0988415638975,0.00194278883365172,0.0153051097069656
"anxa13l",74.8595061721121,4.13765346445524,1.09295467268499,3.785750285774,0.000153245504929403,0.00275841908872925
"tceanc2",129.074633091998,-1.72714668125334,0.657119313457403,-2.62836085606133,0.00857974476909182,0.0400191193188276
"ssbp3a",68.4586569317488,2.16517055860994,0.756669775150739,2.86144713283759,0.00421711830006662,0.0255224394093292
"penka",197.20132579451,5.22807019902468,1.40400422390635,3.7236855203175,0.000196335465422325,0.00326720514137192
"LOC103909850",18.1684672885354,-2.18819696171222,0.780524613072529,-2.80349514296339,0.00505519936880355,0.0286228467943802
"greb1l",730.678780163296,2.29316715684798,0.811786995160066,2.82483849891661,0.00473044526102551,0.0275287668524268
"gpr158b",192.415947515554,5.0461582990127,1.36246168048202,3.70370658588171,0.000212471999670197,0.00343874722757538
"arhgap21b",1907.19173287873,2.61046386516046,0.668038659839114,3.90765388606274,9.31966828851063e-05,0.00199742275533194
"dpp6b",481.249031236796,3.17726795259978,0.845844778138472,3.75632507845267,0.000172426691251743,0.00300821673793278
"LOC110437990",655.795642522695,1.6831751683524,0.645167252295888,2.60889740197238,0.00908344719842594,0.0416125614518424
"kmt2cb",538.66932989418,2.50265120005412,0.568253643845197,4.40410937467897,1.06219346361615e-05,0.000473617889901242
"zbtb41",163.821130286829,1.66589001187293,0.596936692445932,2.79073146776586,0.00525890828334921,0.0293579247037966
"LOC100331996",167.619384939967,-4.4101574153036,1.33845984683349,-3.2949493596966,0.000984394176203587,0.00975594228265156
"pde4bb",148.995997968235,3.45724911234749,1.27183896116298,2.71830728411256,0.0065616867833205,0.0338095217679952
"sh3glb1b",599.168830416206,-1.01594686382036,0.332911172228261,-3.05170552559219,0.00227545211607627,0.016894452697443
"arhgef4",720.733761981897,3.03554913449248,0.958856066320402,3.16580271128842,0.00154655648995938,0.0131570786446089
"clcn2a",62.5411879389031,2.84585300829312,0.862038662179715,3.30130553668813,0.000962360207018098,0.00958822118021707
"glula",4375.10808746987,4.03733200991214,0.797890514244964,5.06000752964537,4.1923992204458e-07,6.21369653321688e-05
"rwdd3",156.251835247356,-1.44819674642845,0.517366088627554,-2.79917214958978,0.00512338148006896,0.028861189065926
"plppr4a",504.72139096482,4.42928504799874,1.37619692445192,3.218496546025,0.00128864522779881,0.0116607155493848
"LOC108179662",145.168993301023,-2.03017278873525,0.604641669349763,-3.35764617565725,0.000786091668054134,0.00844619532858618
"LOC101882305",78.2485590602758,-3.40700520128786,1.20111203670875,-2.83654238502482,0.00456049247059576,0.026841315482102
"nrn1b",17.6897898739021,-2.72662029693459,0.857049006747949,-3.18140535193044,0.00146562404131217,0.0126805854443433
"nebl",209.163255683451,4.50719588783829,1.1608541294587,3.88265482583929,0.00010332218732121,0.00212481294162253
"afg3l2",591.707504147813,1.41608835044916,0.481633169862122,2.94018028462315,0.00328021327562459,0.0215761601382103
"rab2a",2185.63127643928,2.12207122339458,0.660552029351561,3.21257240777495,0.00131551983393904,0.0118254040779358
"tox",402.822469268473,3.67054727340798,1.08618362775032,3.37930638948253,0.000726689718001275,0.00801086572984414
"sep15",1076.56828506394,-1.10552789647785,0.27721571301819,-3.98796981758861,6.66411394738288e-05,0.00156587417318563
"hs2st1a",47.0461331393379,1.24334834811474,0.33887070098696,3.66909368232039,0.000243411875681562,0.00379591793342282
"kif1ab",2094.51332754732,4.33948870907278,0.954433706374743,4.54666330420748,5.45030836990784e-06,0.000306297283737447
"rab6bb",149.64490621706,2.35355563984515,0.909860313554335,2.58672194487863,0.00968937467221511,0.0434259184592662
"LOC561346",496.75646335644,-2.41363133413101,0.915591686480155,-2.63614378523884,0.00838541908830917,0.0393762748486447
"LOC100007738",453.057123491854,-2.90884295288592,1.02223269195997,-2.84557809172456,0.00443308880914085,0.0263972255993519
"LOC561283",866.714049691982,-2.54165441979505,0.874761429737742,-2.90554010886951,0.00366619858248038,0.0231954820821522
"LOC561147",859.673859871592,-2.54144885999512,0.870687433322698,-2.91889920852136,0.0035126978008878,0.0225352447197428
"si:dkey-58b18.4",317.599053299599,-2.99848453318809,1.13321053934506,-2.64600833568057,0.00814478094092083,0.0386862286186771
"LOC103910054",265.776306373126,-2.0477927536167,0.780953895556822,-2.62216856240485,0.0087372205230718,0.0405597275519074
"si:dkey-58b18.7",309.759669003786,-3.06181342018476,1.14734290546759,-2.6686123264404,0.00761653058264379,0.0369906772024457
"LOC100007781",435.195334107631,-2.08148073687421,0.770759864964213,-2.70055672524004,0.00692235312815854,0.0347951920138797
"LOC100007785",762.703593579845,-2.38686694170031,0.838209729949289,-2.84757723087361,0.00440534037029858,0.0263219626730971
"oxsr1a",79.1534246468077,1.3001877909901,0.354837242355967,3.66418074483223,0.000248131523786989,0.00384982688623707
"csrnp1a",78.6315773188605,1.59219007398755,0.617478283080943,2.57853614874232,0.00992199179072464,0.0440315465385324
"gorasp1a",75.156257814526,4.06231763205256,0.912347835778561,4.4525974335062,8.4837722311669e-06,0.000402566546144281
"map4l",2107.99248178199,6.26122110833278,1.31465635469982,4.76262947799956,1.91086511033264e-06,0.000155104292575187
"ano8a",141.108008644895,3.52359785080069,1.04305991856576,3.37813560667325,0.000729790825553658,0.00802868661941981
"crtc1a",71.6974872110278,2.51979668698889,0.641675770652678,3.92690016084897,8.60476777795665e-05,0.00188055811921472
"LOC101882114",157.600576338877,-2.91477002890497,1.08979834491126,-2.67459575665102,0.00748194059591383,0.0365993845034774
"nck1a",69.6154929023437,3.00180206772151,0.974310547235675,3.08094998687867,0.00206341304476556,0.0158510143006108
"stag1a",473.314810233941,1.7594428647767,0.580269050443052,3.03211564262012,0.00242846148397202,0.0177176714310731
"nceh1a",52.4667132778279,-2.49679641383278,0.717945427347309,-3.47769665872521,0.000505741907151352,0.00618652651969506
"ppp2r3a",151.703293907328,1.72130376243173,0.529217593256626,3.25254448144744,0.00114376692286325,0.0107294135571672
"tnika",472.277912029959,1.9639114636584,0.619182816083469,3.17177966288014,0.0015150791078018,0.0129567950348127
"slc7a14a",406.948996785836,3.81892515193017,0.884198058504162,4.31908339449514,1.56678573304995e-05,0.000591167087354699
"plppr3a",53.7551083241965,3.95013036933395,1.22780009218585,3.21724228111235,0.00129429249886956,0.0116865805453693
"palm1b",581.189317290212,2.8660715160377,0.928469545877488,3.08687724736195,0.00202271105760197,0.015672895605086
"lrrc42",190.965138144627,-1.60378956774213,0.626525884194778,-2.55981374145993,0.0104728276290708,0.0456373532022579
"u2surp",1963.37309421876,1.21020960782912,0.451622793697837,2.67969115978416,0.00736901142266855,0.0362505422748862
